id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
760550754692263936,realDonaldTrump,Democrat Fire Marshal Turns THOUSANDS of Trump Supporters Away at Columbus Rally https://t.co/TO8oE5cv8Z via @gatewaypundit,True,gatewaypundit,2016-08-02T19:00:04,,,,False,en,5040,9071,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '19211550', 'name': 'Jim Hoft', 'id': 19211550, 'screen_name': 'gatewaypundit', 'indices': [3, 17]}], 'symbols': [], 'urls': [{'display_url': 'shar.es/1Z4sbo', 'expanded_url': 'https://shar.es/1Z4sbo', 'indices': [100, 123], 'url': 'https://t.co/TO8oE5cv8Z'}], 'hashtags': []}",,2
760542310216138753,HillaryClinton,"Under Trump, our economy would lose 3.5 million jobs.

Hillary's plan would create 10.4 million—in one term alone. https://t.co/MsVrIdXbDF",False,,2016-08-02T18:26:31,,,,False,en,2409,5648,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2aNkudV', 'expanded_url': 'http://hrc.io/2aNkudV', 'indices': [115, 138], 'url': 'https://t.co/MsVrIdXbDF'}], 'hashtags': []}",,2
760526010744012800,HillaryClinton,"President Obama strongly rebukes Donald Trump: He is ""unfit to serve as president"" https://t.co/tFiDnVuOD4 https://t.co/AeentEOpfq",True,CNN,2016-08-02T17:21:45,,,,False,en,3547,6845,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '759251', 'name': 'CNN', 'id': 759251, 'screen_name': 'CNN', 'indices': [3, 7]}], 'symbols': [], 'urls': [{'display_url': 'cnn.it/2aiQrFW', 'expanded_url': 'http://cnn.it/2aiQrFW', 'indices': [92, 115], 'url': 'https://t.co/tFiDnVuOD4'}, {'display_url': 'cnn.it/2aKuAeA', 'expanded_url': 'http://cnn.it/2aKuAeA', 'indices': [116, 139], 'url': 'https://t.co/AeentEOpfq'}], 'hashtags': []}",,2
760264360291815424,HillaryClinton,"Trump wants to be our Commander-in-Chief. Here's how he's treated veterans thus far:
https://t.co/iquFJ676Rj",False,,2016-08-02T00:02:03,,,,False,en,7450,12162,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/35c398b9-e08…', 'expanded_url': 'https://amp.twimg.com/v/35c398b9-e08b-4b7c-b660-12750b514e2e', 'indices': [85, 108], 'url': 'https://t.co/iquFJ676Rj'}], 'hashtags': []}",,2
760240126140280833,HillaryClinton,"JUST IN: World's 4th richest person, Warren Buffett, challenges Trump to release his taxes. ""I'm under audit too."" https://t.co/L9BgMOYuw2",True,CNBCnow,2016-08-01T22:25:45,,,,False,en,10813,17884,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '26574283', 'name': 'CNBC Now', 'id': 26574283, 'screen_name': 'CNBCnow', 'indices': [3, 11]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
760155626257387521,HillaryClinton,17 Gold Star families write to Trump: “Ours is a sacrifice you will never know.” (via @votevets) https://t.co/rfpcUFLbdn,True,kylegriffin1,2016-08-01T16:49:58,,,,False,en,3922,6806,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/rfpcUFLbdn', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 528, 'resize': 'fit', 'w': 811}, 'large': {'h': 528, 'resize': 'fit', 'w': 811}, 'small': {'h': 443, 'resize': 'fit', 'w': 680}}, 'expanded_url': 'http://twitter.com/kylegriffin1/status/760118920703541248/photo/1', 'indices': [115, 138], 'id': 760118715967016960, 'url': 'https://t.co/rfpcUFLbdn', 'source_status_id_str': '760118920703541248', 'source_user_id_str': '32871086', 'source_status_id': 760118920703541248, 'id_str': '760118715967016960', 'source_user_id': 32871086, 'media_url_https': 'https://pbs.twimg.com/media/Cox78eRXEAAAdET.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cox78eRXEAAAdET.jpg'}], 'user_mentions': [{'id_str': '32871086', 'name': 'Kyle Griffin', 'id': 32871086, 'screen_name': 'kylegriffin1', 'indices': [3, 16]}, {'id_str': '16513335', 'name': 'VoteVets', 'id': 16513335, 'screen_name': 'votevets', 'indices': [104, 113]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/rfpcUFLbdn', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 528, 'resize': 'fit', 'w': 811}, 'large': {'h': 528, 'resize': 'fit', 'w': 811}, 'small': {'h': 443, 'resize': 'fit', 'w': 680}}, 'expanded_url': 'http://twitter.com/kylegriffin1/status/760118920703541248/photo/1', 'indices': [115, 138], 'id': 760118715967016960, 'url': 'https://t.co/rfpcUFLbdn', 'source_status_id_str': '760118920703541248', 'source_user_id_str': '32871086', 'source_status_id': 760118920703541248, 'id_str': '760118715967016960', 'source_user_id': 32871086, 'media_url_https': 'https://pbs.twimg.com/media/Cox78eRXEAAAdET.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cox78eRXEAAAdET.jpg'}, {'display_url': 'pic.twitter.com/rfpcUFLbdn', 'sizes': {'large': {'h': 417, 'resize': 'fit', 'w': 766}, 'small': {'h': 370, 'resize': 'fit', 'w': 680}, 'medium': {'h': 417, 'resize': 'fit', 'w': 766}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/kylegriffin1/status/760118920703541248/photo/1', 'indices': [115, 138], 'id': 760118734514229248, 'url': 'https://t.co/rfpcUFLbdn', 'source_status_id_str': '760118920703541248', 'source_user_id_str': '32871086', 'source_status_id': 760118920703541248, 'id_str': '760118734514229248', 'source_user_id': 32871086, 'media_url_https': 'https://pbs.twimg.com/media/Cox79jXXEAAf2vT.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cox79jXXEAAf2vT.jpg'}]}",2
759828984075026432,HillaryClinton,"She is a Gold Star mother, she is Muslim, and she has some words for Donald Trump. https://t.co/KlbmAQ2V0w https://t.co/hs16XIUoZK",True,TheDemocrats,2016-07-31T19:12:01,,,,False,en,3458,8196,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '14377605', 'name': 'The Democrats', 'id': 14377605, 'screen_name': 'TheDemocrats', 'indices': [3, 16]}], 'symbols': [], 'urls': [{'display_url': 'wapo.st/2aIEM5H', 'expanded_url': 'http://wapo.st/2aIEM5H', 'indices': [101, 124], 'url': 'https://t.co/KlbmAQ2V0w'}], 'hashtags': []}",,2
759592590106849280,realDonaldTrump,Nielson Media Research final numbers on ACCEPTANCE SPEECH: TRUMP  32.2 MILLION.  CLINTON 27.8 MILLION.  Thank you!,False,,2016-07-31T03:32:40,,,,False,en,12480,42254,-74.69699671,40.65467156,65b4760a2b411e11,"New Jersey, USA",New Jersey,admin,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
759483715143827456,HillaryClinton,“Donald Trump spoke for 75 minutes and offered zero solutions.” —Hillary on Trump’s convention speech: https://t.co/XpTG9bmbEu,False,,2016-07-30T20:20:02,,,,False,en,1484,4818,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2ahTK1B', 'expanded_url': 'http://hrc.io/2ahTK1B', 'indices': [103, 126], 'url': 'https://t.co/XpTG9bmbEu'}], 'hashtags': []}",,2
759481506612047872,HillaryClinton,"Don’t believe anyone who says “I alone can fix it.”

Those were actually Donald Trump’s words at the Republican convention in Cleveland.",False,,2016-07-30T20:11:16,,,,False,en,2105,8621,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
759401855046868992,HillaryClinton,Watch: #KhizrKhan asks Mitch McConnell and Paul Ryan to repudiate Trump. Tune in to @TheLastWord for the interview https://t.co/rtp6TJOySL,True,MSNBC,2016-07-30T14:54:45,,,,False,en,6827,11269,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '2836421', 'name': 'MSNBC', 'id': 2836421, 'screen_name': 'MSNBC', 'indices': [3, 9]}, {'id_str': '182503471', 'name': 'The Last Word', 'id': 182503471, 'screen_name': 'TheLastWord', 'indices': [95, 107]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'KhizrKhan', 'indices': [18, 28]}]}",,2
759282300135809024,realDonaldTrump,"""@patrioticpepe: @realDonaldTrump ONLY TRUMP CAN UNITE AMERICA AND FIX OBAMA'S MISTAKES!!! #Trump2016 https://t.co/yB72Bm2muM""",False,,2016-07-30T06:59:41,,,,False,en,12904,34302,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/yB72Bm2muM', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 198, 'resize': 'fit', 'w': 254}, 'large': {'h': 198, 'resize': 'fit', 'w': 254}, 'medium': {'h': 198, 'resize': 'fit', 'w': 254}}, 'expanded_url': 'http://twitter.com/patrioticpepe/status/759021890107166721/photo/1', 'indices': [102, 125], 'id': 759021886982369280, 'url': 'https://t.co/yB72Bm2muM', 'source_status_id_str': '759021890107166721', 'source_user_id_str': '562054562', 'source_status_id': 759021890107166721, 'id_str': '759021886982369280', 'source_user_id': 562054562, 'media_url_https': 'https://pbs.twimg.com/media/CoiWYn5UsAAxEkY.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CoiWYn5UsAAxEkY.jpg'}], 'user_mentions': [{'id_str': '562054562', 'name': 'Deplorable Pepe 🐸', 'id': 562054562, 'screen_name': 'patrioticpepe', 'indices': [1, 15]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [17, 33]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [91, 101]}]}","{'media': [{'display_url': 'pic.twitter.com/yB72Bm2muM', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 198, 'resize': 'fit', 'w': 254}, 'large': {'h': 198, 'resize': 'fit', 'w': 254}, 'medium': {'h': 198, 'resize': 'fit', 'w': 254}}, 'expanded_url': 'http://twitter.com/patrioticpepe/status/759021890107166721/photo/1', 'indices': [102, 125], 'id': 759021886982369280, 'url': 'https://t.co/yB72Bm2muM', 'source_status_id_str': '759021890107166721', 'source_user_id_str': '562054562', 'source_status_id': 759021890107166721, 'id_str': '759021886982369280', 'source_user_id': 562054562, 'media_url_https': 'https://pbs.twimg.com/media/CoiWYn5UsAAxEkY.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CoiWYn5UsAAxEkY.jpg'}]}",2
759181533743681536,HillaryClinton,"Donald Trump has painted a dark, divisive picture of America. We have 102 days to stop him from becoming president.
https://t.co/hp3Bb0AS5Y",False,,2016-07-30T00:19:17,,,,False,en,4533,13945,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/dbea82fe-6c9…', 'expanded_url': 'https://amp.twimg.com/v/dbea82fe-6c91-4ea9-8938-38037ab8669f', 'indices': [116, 139], 'url': 'https://t.co/hp3Bb0AS5Y'}], 'hashtags': []}",,2
758865676220047364,HillaryClinton,“Here's the sad truth: There is no other Donald Trump. This is it.” —Hillary,False,,2016-07-29T03:24:10,,,,False,en,2493,7802,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758864122205261824,HillaryClinton,"""Donald Trump can't even handle the rough-and-tumble of a presidential campaign...Imagine him in the Oval Office facing a real crisis.""",False,,2016-07-29T03:18:00,,,,False,en,4233,12480,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758863680037466116,HillaryClinton,"""Donald Trump says, and this is a quote, 'I know more about ISIS than the generals do.'  

No, Donald, you don't.” —Hillary",False,,2016-07-29T03:16:14,,,,False,en,7610,19154,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758862933489127425,HillaryClinton,"""Please explain to me what part of America First leads him to make Trump ties in China, not Colorado. Trump suits in Mexico, not Michigan.""",False,,2016-07-29T03:13:16,,,,False,en,3035,7891,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758862557633359874,HillaryClinton,"""In Atlantic City…you will find contractors and small businesses who lost everything because Donald Trump refused to pay his bills"" —Hillary",False,,2016-07-29T03:11:47,,,,False,en,2496,6744,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758854732622417921,HillaryClinton,"FDR came up with the perfect rebuke to Donald Trump more than 80 years ago:

“The only thing we have to fear is fear itself.”",False,,2016-07-29T02:40:41,,,,False,en,3349,7372,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758785580054503428,HillaryClinton,Watch Michael Bloomberg sum up a whole lot about that's wrong with Donald Trump in less than a minute: https://t.co/KbMtJkr3h9,True,TheBriefing2016,2016-07-28T22:05:54,,,,False,en,1330,2603,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '3232054991', 'name': 'The Briefing', 'id': 3232054991, 'screen_name': 'TheBriefing2016', 'indices': [3, 19]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758731880183193601,realDonaldTrump,"""@LallyRay: Poll: Donald Trump Sees 17-Point Positive Swing in Two Weeks - Breitbart https://t.co/bVAj52fA3Y @realdonaldtrump""  Great!",False,,2016-07-28T18:32:31,,,,False,en,6461,17538,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '330072048', 'name': 'Ray Lally', 'id': 330072048, 'screen_name': 'LallyRay', 'indices': [1, 10]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [109, 125]}], 'symbols': [], 'urls': [{'display_url': 'breitbart.com/2016-president…', 'expanded_url': 'http://www.breitbart.com/2016-presidential-race/2016/07/28/poll-trump-gains-17-point-swing-two-weeks-clinton/', 'indices': [85, 108], 'url': 'https://t.co/bVAj52fA3Y'}], 'hashtags': []}",,2
758512401629192192,realDonaldTrump,"""@trumplican2016: @realDonaldTrump @DavidWohl stay the course mr trump your message is resonating with the PEOPLE""",False,,2016-07-28T04:00:23,,,,False,en,6760,24835,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '43117961', 'name': '#MAGA', 'id': 43117961, 'screen_name': 'trumplican2016', 'indices': [1, 16]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [18, 34]}, {'id_str': '23359769', 'name': 'David Wohl', 'id': 23359769, 'screen_name': 'DavidWohl', 'indices': [35, 45]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758502354329169924,HillaryClinton,"""Ronald Reagan called America 'a shining city on a hill.'

Donald Trump calls it 'a divided crime scene' that only he can fix.'"" —@POTUS",False,,2016-07-28T03:20:28,,,,False,en,2798,7909,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [130, 136]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758501612105105408,HillaryClinton,"""Meanwhile, Donald Trump calls our military a disaster…he suggests America is weak.” —@POTUS",False,,2016-07-28T03:17:31,,,,False,en,1095,3487,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [86, 92]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758501102304264192,HillaryClinton,"“Then there’s Donald Trump. He’s not really a plans guy, not really a facts guy either.” —@POTUS",False,,2016-07-28T03:15:29,,,,False,en,2318,6108,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [90, 96]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758491460685615104,HillaryClinton,"""Folks, you cannot believe one word that comes out of Donald Trump's mouth.” —@TimKaine https://t.co/CKNVPbm999",False,,2016-07-28T02:37:10,,,,False,en,1966,5198,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [78, 87]}], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2462279', 'expanded_url': 'http://www.snappytv.com/tc/2462279', 'indices': [88, 111], 'url': 'https://t.co/CKNVPbm999'}], 'hashtags': []}",,2
758490562701864960,HillaryClinton,"""Folks, you cannot believe one word that comes out of Donald Trump's mouth.""",True,timkaine,2016-07-28T02:33:36,,,,False,en,1390,3824,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [3, 12]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758490116859973633,HillaryClinton,"Thousands of Trump University students believed Donald Trump when he said he would help them succeed.  

They all got stiffed.",True,timkaine,2016-07-28T02:31:50,,,,False,en,1259,3363,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [3, 12]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
758488939967549440,HillaryClinton,"""Hillary has a passion for kids and families. Donald Trump has a passion, too.

It's himself!"" —@TimKaine https://t.co/8M7cNeLeVu",False,,2016-07-28T02:27:09,,,,False,en,1484,4434,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [96, 105]}], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2462201', 'expanded_url': 'http://www.snappytv.com/tc/2462201', 'indices': [106, 129], 'url': 'https://t.co/8M7cNeLeVu'}], 'hashtags': []}",,2
758478812975726592,HillaryClinton,"""The richest thing about Donald Trump is his hypocrisy."" —@MikeBloomberg https://t.co/lzdNup73e3",False,,2016-07-28T01:46:55,,,,False,en,3193,7498,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '16581604', 'name': 'Mike Bloomberg', 'id': 16581604, 'screen_name': 'MikeBloomberg', 'indices': [58, 72]}], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2461879', 'expanded_url': 'http://www.snappytv.com/tc/2461879', 'indices': [73, 96], 'url': 'https://t.co/lzdNup73e3'}], 'hashtags': []}",,2
758477059286982657,HillaryClinton,"""Trump says he wants to run the nation like he’s run his business.

God help us!"" —@MikeBloomberg",False,,2016-07-28T01:39:57,,,,False,en,3627,7879,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '16581604', 'name': 'Mike Bloomberg', 'id': 16581604, 'screen_name': 'MikeBloomberg', 'indices': [83, 97]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
