id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
736231363964219392,HillaryClinton,"If fighting for equal pay, paid leave and affordable child care is playing the ""woman card,"" well... https://t.co/qRe981zv25",True,HFA,2016-05-27T16:23:30,,,,False,en,1367,2955,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/qRe981zv25', 'sizes': {'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/HFA/status/736231054474874881/photo/1', 'indices': [110, 133], 'id': 736231052142870529, 'url': 'https://t.co/qRe981zv25', 'source_status_id_str': '736231054474874881', 'source_user_id_str': '702147673651027968', 'source_status_id': 736231054474874881, 'id_str': '736231052142870529', 'source_user_id': 702147673651027968, 'media_url_https': 'https://pbs.twimg.com/media/CjeePb-WgAEf56R.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CjeePb-WgAEf56R.jpg'}], 'user_mentions': [{'id_str': '702147673651027968', 'name': 'Hillary for America', 'id': 702147673651027968, 'screen_name': 'HFA', 'indices': [3, 7]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/qRe981zv25', 'sizes': {'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/HFA/status/736231054474874881/photo/1', 'indices': [110, 133], 'id': 736231052142870529, 'url': 'https://t.co/qRe981zv25', 'source_status_id_str': '736231054474874881', 'source_user_id_str': '702147673651027968', 'source_status_id': 736231054474874881, 'id_str': '736231052142870529', 'source_user_id': 702147673651027968, 'media_url_https': 'https://pbs.twimg.com/media/CjeePb-WgAEf56R.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CjeePb-WgAEf56R.jpg'}, {'display_url': 'pic.twitter.com/qRe981zv25', 'sizes': {'large': {'h': 1503, 'resize': 'fit', 'w': 1024}, 'small': {'h': 499, 'resize': 'fit', 'w': 340}, 'medium': {'h': 881, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/HFA/status/736231054474874881/photo/1', 'indices': [110, 133], 'id': 736231052017012736, 'url': 'https://t.co/qRe981zv25', 'source_status_id_str': '736231054474874881', 'source_user_id_str': '702147673651027968', 'source_status_id': 736231054474874881, 'id_str': '736231052017012736', 'source_user_id': 702147673651027968, 'media_url_https': 'https://pbs.twimg.com/media/CjeePbgWEAAyGHR.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CjeePbgWEAAyGHR.jpg'}, {'display_url': 'pic.twitter.com/qRe981zv25', 'sizes': {'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/HFA/status/736231054474874881/photo/1', 'indices': [110, 133], 'id': 736231050498707457, 'url': 'https://t.co/qRe981zv25', 'source_status_id_str': '736231054474874881', 'source_user_id_str': '702147673651027968', 'source_status_id': 736231054474874881, 'id_str': '736231050498707457', 'source_user_id': 702147673651027968, 'media_url_https': 'https://pbs.twimg.com/media/CjeePV2WkAEzVeR.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CjeePV2WkAEzVeR.jpg'}, {'display_url': 'pic.twitter.com/qRe981zv25', 'sizes': {'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/HFA/status/736231054474874881/photo/1', 'indices': [110, 133], 'id': 736231049680846849, 'url': 'https://t.co/qRe981zv25', 'source_status_id_str': '736231054474874881', 'source_user_id_str': '702147673651027968', 'source_status_id': 736231054474874881, 'id_str': '736231049680846849', 'source_user_id': 702147673651027968, 'media_url_https': 'https://pbs.twimg.com/media/CjeePSzXAAEMcyr.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CjeePSzXAAEMcyr.jpg'}]}",3
734810721079427075,HillaryClinton,"""If fighting for equal pay, paid family leave, and affordable child care is playing the 'woman card,' then deal me in"" —Hillary to the @SEIU",False,,2016-05-23T18:18:22,,,,False,en,1244,3300,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '14695985', 'name': 'SEIU', 'id': 14695985, 'screen_name': 'SEIU', 'indices': [135, 140]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
733359512099422212,HillaryClinton,"""Everybody gets knocked down in life. The real test is whether you get back up, dust yourself off, and keep going."" —Hillary",False,,2016-05-19T18:11:47,,,,False,en,1566,3153,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
733358419101487106,HillaryClinton,“I’m going after him exactly on those issues and statements that are divisive and dangerous.” —Hillary on @realDonaldTrump,False,,2016-05-19T18:07:26,,,,False,en,641,1622,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [106, 122]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
733117727989202944,HillaryClinton,Apply today &amp; join the team that’s going to elect the first woman president @HFA is hiring: https://t.co/kh9tUAZGcA https://t.co/1wqWbM33IB,True,MichelleWKwan,2016-05-19T02:11:01,,,,False,en,873,2315,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '379754341', 'name': 'Michelle Kwan', 'id': 379754341, 'screen_name': 'MichelleWKwan', 'indices': [3, 17]}, {'id_str': '702147673651027968', 'name': 'Hillary for America', 'id': 702147673651027968, 'screen_name': 'HFA', 'indices': [99, 103]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1TjWz2C', 'expanded_url': 'http://hrc.io/1TjWz2C', 'indices': [115, 138], 'url': 'https://t.co/kh9tUAZGcA'}], 'hashtags': []}",,3
733017256939003905,HillaryClinton,".@realDonaldTrump doesn't want you to see what's in his tax returns. Wonder why that could be?
https://t.co/2eru1Sxoek",False,,2016-05-18T19:31:47,,,,False,en,1604,2612,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [1, 17]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/924a4c8d-1c1…', 'expanded_url': 'https://amp.twimg.com/v/924a4c8d-1c1d-451f-b810-940eff0f8f4b', 'indices': [95, 118], 'url': 'https://t.co/2eru1Sxoek'}], 'hashtags': []}",,3
732991537982939136,HillaryClinton,"Thank you, @POTUS, for making sure millions of Americans receive the overtime pay they deserve. -H https://t.co/R5degrzUMT",False,,2016-05-18T17:49:35,,,,True,en,1100,2628,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [11, 17]}], 'symbols': [], 'urls': [{'display_url': 'twitter.com/WhiteHouse/sta…', 'expanded_url': 'https://twitter.com/WhiteHouse/status/732726598512828416', 'indices': [99, 122], 'url': 'https://t.co/R5degrzUMT'}], 'hashtags': []}",,3
732721077252689920,HillaryClinton,"Until Trump releases his tax returns, we can't know what he's hiding. But we can infer. https://t.co/RZam07PeFv https://t.co/JHkPAK4tbv",True,TheBriefing2016,2016-05-17T23:54:52,,,,False,en,972,1303,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '3232054991', 'name': 'The Briefing', 'id': 3232054991, 'screen_name': 'TheBriefing2016', 'indices': [3, 19]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1W0nbsN', 'expanded_url': 'http://hrc.io/1W0nbsN', 'indices': [109, 132], 'url': 'https://t.co/RZam07PeFv'}], 'hashtags': []}",,3
732661335125852160,HillaryClinton,"Who benefits from Trump's tax plan?

Billionaires—and millionaires like him. https://t.co/COJ4TPXvm2 https://t.co/o0V6GAgBsM",False,,2016-05-17T19:57:29,,,,False,en,1261,1931,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/o0V6GAgBsM', 'expanded_url': 'http://twitter.com/HillaryClinton/status/732661335125852160/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '732661228523380736', 'indices': [101, 124], 'id': 732661228523380736, 'url': 'https://t.co/o0V6GAgBsM', 'media_url_https': 'https://pbs.twimg.com/media/CirvgWrWYAAIxHq.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CirvgWrWYAAIxHq.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1NwXehY', 'expanded_url': 'http://hrc.io/1NwXehY', 'indices': [77, 100], 'url': 'https://t.co/COJ4TPXvm2'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/o0V6GAgBsM', 'expanded_url': 'http://twitter.com/HillaryClinton/status/732661335125852160/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '732661228523380736', 'indices': [101, 124], 'id': 732661228523380736, 'url': 'https://t.co/o0V6GAgBsM', 'media_url_https': 'https://pbs.twimg.com/media/CirvgWrWYAAIxHq.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CirvgWrWYAAIxHq.jpg'}]}",3
732592944662892545,HillaryClinton,"Does Trump pay his fair share in taxes? As long as he keeps refusing to release his tax returns, voters won't know. https://t.co/ZbMZy6KtX2",False,,2016-05-17T15:25:43,,,,False,en,1537,2358,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1W0f7IG', 'expanded_url': 'http://hrc.io/1W0f7IG', 'indices': [116, 139], 'url': 'https://t.co/ZbMZy6KtX2'}], 'hashtags': []}",,3
732575682367258624,realDonaldTrump,"Crooked Hillary said her husband is going to be in charge of the economy.If so, he should run,not her.Will he bring the ""energizer"" to D.C.?",False,,2016-05-17T14:17:07,,,,False,en,5424,14790,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
732213306065223680,HillaryClinton,"Every presidential nominee since 1976 has released their tax returns, but Trump has refused.
https://t.co/yA5xukG8x5",False,,2016-05-16T14:17:10,,,,False,en,3353,4722,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/c9cdc55a-fbe…', 'expanded_url': 'https://amp.twimg.com/v/c9cdc55a-fbeb-4ae4-bcde-544c20c7351e', 'indices': [93, 116], 'url': 'https://t.co/yA5xukG8x5'}], 'hashtags': []}",,3
731518930175590401,HillaryClinton,"Why hasn't @realDonaldTrump released his tax returns? Looks like he's out of excuses.
https://t.co/6SbJdlPWFD",True,TheBriefing2016,2016-05-14T16:17:58,,,,False,en,1496,1959,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '3232054991', 'name': 'The Briefing', 'id': 3232054991, 'screen_name': 'TheBriefing2016', 'indices': [3, 19]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [32, 48]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/edf3711d-61d…', 'expanded_url': 'https://amp.twimg.com/v/edf3711d-61dd-4a0c-8713-2adaf7ba1168', 'indices': [107, 130], 'url': 'https://t.co/6SbJdlPWFD'}], 'hashtags': []}",,3
731192363809394688,realDonaldTrump,.@thehill  Your story about me &amp; the carbon tax is absolutely incorrect—it is just the opposite. I will not support or endorse a carbon tax!,False,,2016-05-13T18:40:19,,,,False,en,6824,16612,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '1917731', 'name': 'The Hill', 'id': 1917731, 'screen_name': 'thehill', 'indices': [1, 9]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
731123523813552134,HillaryClinton,It's a simple idea: Those who have benefited the most from our economy should pay their fair share in taxes. https://t.co/2nSFZtgYFJ,False,,2016-05-13T14:06:46,,,,False,en,2481,5787,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/2nSFZtgYFJ', 'expanded_url': 'http://twitter.com/HillaryClinton/status/731123523813552134/photo/1', 'sizes': {'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '731123410537984001', 'indices': [109, 132], 'id': 731123410537984001, 'url': 'https://t.co/2nSFZtgYFJ', 'media_url_https': 'https://pbs.twimg.com/media/CiV43kQWsAEkV6z.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiV43kQWsAEkV6z.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/2nSFZtgYFJ', 'expanded_url': 'http://twitter.com/HillaryClinton/status/731123523813552134/photo/1', 'sizes': {'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '731123410537984001', 'indices': [109, 132], 'id': 731123410537984001, 'url': 'https://t.co/2nSFZtgYFJ', 'media_url_https': 'https://pbs.twimg.com/media/CiV43kQWsAEkV6z.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiV43kQWsAEkV6z.jpg'}]}",3
730570542026231808,HillaryClinton,"Under Trump's tax plan, the wealthiest 0.1% of Americans would get more tax relief than the bottom 60% combined. https://t.co/xL95NA3Ofn",False,,2016-05-12T01:29:25,,,,False,en,1296,1635,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1T6B56Q', 'expanded_url': 'http://hrc.io/1T6B56Q', 'indices': [113, 136], 'url': 'https://t.co/xL95NA3Ofn'}], 'hashtags': []}",,3
730543448084852736,HillaryClinton,It’s hard to imagine how we’re going to lift up families if we don't raise the national minimum wage. https://t.co/mibNHBnv65,False,,2016-05-11T23:41:45,,,,False,en,2075,4636,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/mibNHBnv65', 'expanded_url': 'http://twitter.com/HillaryClinton/status/730543448084852736/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '730543219134582784', 'indices': [102, 125], 'id': 730543219134582784, 'url': 'https://t.co/mibNHBnv65', 'media_url_https': 'https://pbs.twimg.com/media/CiNpL-2WUAAcftf.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiNpL-2WUAAcftf.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/mibNHBnv65', 'expanded_url': 'http://twitter.com/HillaryClinton/status/730543448084852736/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '730543219134582784', 'indices': [102, 125], 'id': 730543219134582784, 'url': 'https://t.co/mibNHBnv65', 'media_url_https': 'https://pbs.twimg.com/media/CiNpL-2WUAAcftf.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiNpL-2WUAAcftf.jpg'}]}",3
730500562022760448,realDonaldTrump,"In interview I told @AP that my taxes are under routine audit and I would release my tax returns when audit is complete, not after election!",False,,2016-05-11T20:51:20,,,,False,en,4808,15642,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '51241574', 'name': 'The Associated Press', 'id': 51241574, 'screen_name': 'AP', 'indices': [20, 23]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
730482734666256385,HillaryClinton,"Donald Trump's tax plan:
1. Cut taxes for the wealthiest Americans
2. Saddle the rest of the country with the debt
https://t.co/xL95NA3Ofn",False,,2016-05-11T19:40:30,,,,False,en,1071,1577,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1T6B56Q', 'expanded_url': 'http://hrc.io/1T6B56Q', 'indices': [115, 138], 'url': 'https://t.co/xL95NA3Ofn'}], 'hashtags': []}",,3
730050287000489988,HillaryClinton,No family should have to pay more than 10% of its income on child care. https://t.co/HDlh3ddbb4,False,,2016-05-10T15:02:06,,,,False,en,703,1404,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1rQnfOR', 'expanded_url': 'http://hrc.io/1rQnfOR', 'indices': [72, 95], 'url': 'https://t.co/HDlh3ddbb4'}], 'hashtags': []}",,3
729750197467754497,HillaryClinton,"""If you have a mother, a wife, a sister, a daughter who is working, it affects you"" —Hillary on equal pay for women: https://t.co/qM16OacO9H",False,,2016-05-09T19:09:39,,,,False,en,1170,2542,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1WW2rkX', 'expanded_url': 'http://hrc.io/1WW2rkX', 'indices': [117, 140], 'url': 'https://t.co/qM16OacO9H'}], 'hashtags': []}",,3
728974420807581696,realDonaldTrump,"I am going to keep our jobs in the U.S., and totally rebuild our crumbling infrastructure. Crooked Hillary has no clue! @Teamsters",False,,2016-05-07T15:47:00,,,,False,en,6804,20079,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '53176629', 'name': 'Teamsters', 'id': 53176629, 'screen_name': 'Teamsters', 'indices': [120, 130]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
728571410763939840,HillaryClinton,We're not going to round up millions of immigrants and deport them—no matter how many times Trump says he wants to. https://t.co/HzFWUT1XFl,False,,2016-05-06T13:05:35,,,,False,en,2306,3764,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/7c90a72e-a70…', 'expanded_url': 'https://amp.twimg.com/v/7c90a72e-a705-4c51-8bbd-fd80b2c3c61b', 'indices': [116, 139], 'url': 'https://t.co/HzFWUT1XFl'}], 'hashtags': []}",,3
728423832848044032,realDonaldTrump,Thank you West Virginia. Let's keep it going. Go out and vote on Tuesday - we will win big. #Trump2016,False,,2016-05-06T03:19:09,,,,False,en,6506,17885,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [92, 102]}]}",,3
728403179214376960,realDonaldTrump,"Can you believe Crooked Hillary said, ""We are going to put a whole lot of coal miners&amp;coal companies out of business."" She then apologized.",False,,2016-05-06T01:57:05,,,,False,en,10138,27407,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
727903361983356928,HillaryClinton,"""Everything I say, I'm going to do, folks."" —Trump

Here's what the presumptive @GOP nominee would do as president.
https://t.co/SG6qjpzJ8E",False,,2016-05-04T16:50:59,,,,False,en,4105,4730,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '11134252', 'name': 'GOP', 'id': 11134252, 'screen_name': 'GOP', 'indices': [80, 84]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/994ffffc-d53…', 'expanded_url': 'https://amp.twimg.com/v/994ffffc-d53f-4b41-b58f-f220866bf391', 'indices': [116, 139], 'url': 'https://t.co/SG6qjpzJ8E'}], 'hashtags': []}",,3
727900217270489089,HillaryClinton,I'm going to fight my heart out to make sure @realDonaldTrump’s toxic stew of hatred &amp; insecurity never reaches the White House.,True,elizabethforma,2016-05-04T16:38:30,,,,False,en,24251,54521,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '357606935', 'name': 'Elizabeth Warren', 'id': 357606935, 'screen_name': 'elizabethforma', 'indices': [3, 18]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [65, 81]}], 'symbols': [], 'urls': [], 'hashtags': []}",,3
727845367996256256,HillaryClinton,"""As he goes after women, as he goes after literally every group, I'm going to be their voice."" —Hillary on Trump
https://t.co/iNUo2EuTYO",False,,2016-05-04T13:00:33,,,,False,en,2232,4990,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/31f9bc78-c93…', 'expanded_url': 'https://amp.twimg.com/v/31f9bc78-c93a-4e85-9a61-a77126ff9a97', 'indices': [113, 136], 'url': 'https://t.co/iNUo2EuTYO'}], 'hashtags': []}",,3
727615378352836608,HillaryClinton,"""We're not going to be counted out anymore."" —Hillary on @realDonaldTrump's disparaging comments toward women
https://t.co/GTP7YmV9Tc",False,,2016-05-03T21:46:39,,,,False,en,1683,3310,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [57, 73]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/5a004305-246…', 'expanded_url': 'https://amp.twimg.com/v/5a004305-246a-474a-bd62-7d1ca3938a16', 'indices': [110, 133], 'url': 'https://t.co/GTP7YmV9Tc'}], 'hashtags': []}",,3
727583422726742020,HillaryClinton,“We’re going to build a future that will take advantage of the talents and the hard work of every single one of our children.” —Hillary,False,,2016-05-03T19:39:40,,,,False,en,839,2077,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
727581710376931328,HillaryClinton,"Donald Trump’s tax plan would give $3.2 trillion to millionaires &amp; billionaires.
Ted Cruz would give them even more.

We can't afford that.",False,,2016-05-03T19:32:52,,,,False,en,1142,2524,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
727575277161857024,HillaryClinton,"“Even if people don’t vote for me in November, I’m going to be for them and for you every single day.” https://t.co/PpHOgsErpy",False,,2016-05-03T19:07:18,,,,False,en,1219,3846,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/PpHOgsErpy', 'expanded_url': 'http://twitter.com/HillaryClinton/status/727575277161857024/photo/1', 'sizes': {'large': {'h': 685, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'medium': {'h': 401, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '727574161107910658', 'indices': [103, 126], 'id': 727574161107910658, 'url': 'https://t.co/PpHOgsErpy', 'media_url_https': 'https://pbs.twimg.com/media/Chjc2DyXAAI85at.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Chjc2DyXAAI85at.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/PpHOgsErpy', 'expanded_url': 'http://twitter.com/HillaryClinton/status/727575277161857024/photo/1', 'sizes': {'large': {'h': 685, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'medium': {'h': 401, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '727574161107910658', 'indices': [103, 126], 'id': 727574161107910658, 'url': 'https://t.co/PpHOgsErpy', 'media_url_https': 'https://pbs.twimg.com/media/Chjc2DyXAAI85at.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Chjc2DyXAAI85at.jpg'}]}",3
726962211290120192,HillaryClinton,"If we're going to build strong communities and help our kids succeed, we need to respect working parents.
https://t.co/eUjn6mGJC6",False,,2016-05-02T02:31:12,,,,False,en,1214,2533,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/262431b2-e04…', 'expanded_url': 'https://amp.twimg.com/v/262431b2-e044-4e2d-a099-6d2e17898bd3', 'indices': [106, 129], 'url': 'https://t.co/eUjn6mGJC6'}], 'hashtags': []}",,3
726939248922865664,HillaryClinton,"""Let’s keep going together.
Let’s organize and mobilize.
Let’s make sure that love trumps hate."" —Hillary",False,,2016-05-02T00:59:57,,,,False,en,1101,2776,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
725670275887431680,HillaryClinton,"""Everything I say, I'm going to do, folks."" —@realDonaldTrump
https://t.co/NFyovQpH8v",False,,2016-04-28T12:57:30,,,,False,en,3195,4238,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [45, 61]}], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/41a3ad98-7cb…', 'expanded_url': 'https://amp.twimg.com/v/41a3ad98-7cb5-4183-9fdc-2006189973b1', 'indices': [62, 85], 'url': 'https://t.co/NFyovQpH8v'}], 'hashtags': []}",,3
725395233681334272,HillaryClinton,Trump's rhetoric is just the beginning. He's dismissed equal pay. Wouldn't support paid family leave. Would defund Planned Parenthood.,False,,2016-04-27T18:44:35,HillaryClinton,7.253938060451062e+17,1339835893.0,False,en,921,1820,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,3
